EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
20,OAXACA,42,IXTLAN DE JUAREZ,0.9036470727506556,-0.31253492423163975,-0.39234975372819614,-0.37384128526654875,-0.3646149531267011,0.24928974005955837,0.09052064811624089,0.014333855978785295
20,OAXACA,404,SANTA MARIA CHILCHOTLA,2.1043169627345253,-0.20532980499022002,-0.6024463544722016,0.6936662609224895,-0.5231709638204884,-0.11970522028726059,-0.1224896682024368,-0.10827366426288096
20,OAXACA,461,SANTIAGO COMALTEPEC,-2.2625458492837316,-0.6776273813922159,-0.13602658039624382,-0.7062842442669057,-0.05637372012780155,0.42964736948505733,-0.2707293486435182,-0.023997440971027496
20,OAXACA,44,LOMA BONITA,-1.4781717308451177,0.2569106243013743,-0.8215008218384386,-0.7249553934593129,0.26079323504821195,0.14555464645038557,0.3105204349523261,0.03512983901484041
20,OAXACA,450,SANTA MARIA ZOQUITLAN,1.5832158809840713,-0.6414247049507859,0.06337625619929683,-0.17527077912992686,0.42237297901827126,0.35077828369158964,0.12186874569094377,-0.07546526453163126
20,OAXACA,235,SAN LUIS AMATLAN,0.8835860498945836,-0.15403302623086007,-0.5687141039085027,-0.7972279572494292,-0.39854201438692893,0.34964242023465075,-0.1092809867292472,0.009250024537006483
20,OAXACA,314,SAN PEDRO MARTIR QUIECHAPA,2.65940177477401,-2.162651006442307,2.0217219083509184,1.742297555699203,3.037017895933063,0.31950606625277295,0.1788365939862648,0.07428437040002346
20,OAXACA,322,SAN PEDRO POCHUTLA,0.9988963517634222,-0.12319936476900184,-0.4109692599956312,-0.1267995527837184,0.36057725038825744,0.36182152167218257,0.0618908303815402,-0.057953164309535954
20,OAXACA,70,PLUMA HIDALGO,0.8855754167146163,-0.47252900947520676,-0.17727653012135763,-0.2698666558635187,-0.3152034924568083,0.23195676612332403,0.22316140145659594,-0.05303113898043784
20,OAXACA,291,SAN PABLO ETLA,-0.037610061420517225,-0.021866607944183696,-0.23656263139214215,-1.0314716340918508,-0.12108548615118246,0.2550751668589178,0.21705452374998338,-0.03931503635433195
20,OAXACA,2,ACATLAN DE PEREZ FIGUEROA,-1.0143171522560357,0.47880767453935613,-1.4648833837897137,-0.05857080839972922,-0.24480220380860737,-0.14920211765181976,0.1530750139842696,0.050857416464953106
20,OAXACA,358,SANTA ANA TLAPACOYAN,-2.174767568319424,-0.5821957419402658,-0.07245728343444209,-0.7199476794575117,0.033874122978409235,0.32888367748118497,-0.1251377231722362,0.029451344804045522
20,OAXACA,522,SANTO DOMINGO XAGACIA,3.3314706034233774,-0.8287893991651303,2.027979600446686,0.8857771358357452,0.7242319106151184,-0.5117900794250121,-0.14080089200774196,-0.0535843352925199
20,OAXACA,185,SAN JUAN CHICOMEZUCHIL,0.3525699344449256,-0.09219010972113906,-0.12942429394475685,-0.9761562024661802,-0.8746113692465125,0.16109913548158553,-0.1490351021560853,0.10821220016063218
20,OAXACA,297,SAN PABLO YAGANIZA,0.6381174344727168,-0.8036073670251843,1.108035202447508,0.1903149846704305,1.902880633260728,-0.10228186755455712,0.3274327646660232,-0.017170512505425378
20,OAXACA,60,MIXISTLAN DE LA REFORMA,2.2448206822057406,0.5925045290930019,0.7907780381709564,-0.7011094710816261,-0.5393987532269022,-0.7729063540900895,-0.24725655793775733,-0.08430709030223173
20,OAXACA,485,SANTIAGO SUCHILQUITONGO,1.9100722530659175,-0.10411835255640121,0.346215458283899,-0.3450968124151553,-0.06483450506901152,-0.07500555586575607,-0.12349916634440289,-0.031049139929764918
20,OAXACA,557,UNION HIDALGO,-0.13966342614200541,0.0908530052145717,0.17357413058114976,-0.906805884511263,0.6238321092838317,-0.03447939936170078,0.11282153423007439,-0.024415526844757108
20,OAXACA,401,SANTA MARIA CAMOTLAN,-0.6248151318122271,-0.28270157525380624,-0.2821854747610672,-0.9884082379563736,0.5237474639041436,0.3481227342903222,0.118530793915457,0.1250460052284766
20,OAXACA,336,SAN PEDRO YANERI,-2.4224139937652325,0.1722674041369528,0.15963564577779413,-1.2347907949163779,-0.19200330948052044,-0.2641053567240649,-0.04754013900128662,-0.0038943245256887987
20,OAXACA,198,SAN JUAN GUELAVIA,0.08426431240362597,-0.027471272218068,-0.4765766299614153,-1.2026347577177257,-0.5166574553333253,0.33523600953600763,-0.04618614908241657,0.006724463066547061
20,OAXACA,381,SANTA CRUZ PAPALUTLA,2.77835924373518,-0.16299798370828064,-0.10221233314162925,-0.7081250965521544,-0.9687858822449782,0.3021961928293719,-0.3227406897576655,-0.0868730349321797
20,OAXACA,545,TEOTITLAN DE FLORES MAGON,-0.7538330650390526,-0.14400778290702126,-0.5774046437584845,-1.0053984576910482,0.3109367951111846,0.3738835910083645,0.20892016415052286,0.10240429512598911
20,OAXACA,541,TANETZE DE ZARAGOZA,2.4244362446637493,-0.2434582274572794,0.9204550553444615,-0.15865688108710535,0.8058508749608378,-0.23720040671469408,-0.30740686544466383,-0.12286012340141567
20,OAXACA,266,SAN MIGUEL DEL RIO,-3.113375569304409,-1.1053801549677504,0.6463355247127485,-0.22650327518098126,-1.122793555706968,0.31192932771988546,-1.0179010229813419,0.022312726432752974
20,OAXACA,244,SAN MARTIN TOXPALAN,1.0289156316768677,-0.2314120010686028,-0.3349428495682772,-0.808876469814394,-0.313922648885243,0.36247164471472754,-0.012483559769724472,0.015549013304434704
20,OAXACA,420,SANTA MARIA JALTIANGUIS,0.29656180703976026,-0.7796183447895049,0.2827610381425823,-0.2794819267169586,1.05982680883219,0.3357682292265293,0.36939160448783426,-0.01764463431960361
20,OAXACA,230,SAN LORENZO VICTORIA,3.488740376133522,-0.6796722424869772,1.0687697130280682,0.4000984113580047,0.5989692424493551,-0.07475434343309867,-0.3136677020603562,0.3407128288175776
20,OAXACA,195,SAN JUAN DEL RIO,3.8448257723910246,0.41015903154701094,0.4336875498807221,-0.7557386539443788,-1.0352875606416707,-0.2942270718913592,-0.8664920298427643,0.049833741377016044
20,OAXACA,89,SAN ANDRES IXTLAHUACA,-1.026808452091016,-0.5136820542532643,0.019159716910624673,-0.7311003781049216,0.014763395945216487,0.3354454947057159,-0.2920030255780308,-0.01180051448803227
20,OAXACA,321,SAN PEDRO OCOTEPEC,2.5906738223143697,-0.8353760305545104,0.7430776360784561,0.17844753756328535,0.9352023545886031,0.22311937271278967,-0.011373238588555866,-0.07793743962758874
20,OAXACA,346,SAN SEBASTIAN TEITIPAC,1.302022612146157,-0.0047456683151461355,-0.43767319039766284,-1.1106604380494303,-0.9101697555416223,0.35050697872039227,-0.30613283794853163,-0.020907739659873123
20,OAXACA,514,SANTO DOMINGO ROAYAGA,3.689394458333084,-1.1869282563820056,2.32311837249148,1.2908818201294596,-0.19885806703720404,-0.42586611148100106,-0.5240203403487559,-0.0054452337049053934
20,OAXACA,340,SAN SEBASTIAN ABASOLO,0.1528863856778409,-0.21867218361352012,-0.34348926848109046,-0.9948429019686655,-0.1251798025540441,0.3547775910544844,0.1811159236151415,-0.03579758619489818
20,OAXACA,178,SAN JUAN BAUTISTA LO DE SOTO,-0.942288230694662,-2.0546428607741913,1.6747910350998985,1.1937223496684781,2.672147828226335,0.34201145067533867,0.1969506935794781,-0.09268195021648104
20,OAXACA,341,SAN SEBASTIAN COATLAN,-1.4163258196462807,-1.0485147513810205,0.369887431032224,-0.09400724448299362,0.48780962125325594,0.35742860129769144,0.2980080913800094,-0.051570527087874275
20,OAXACA,433,SANTA MARIA TEMAXCALAPA,3.2234337520905476,-0.8555199961781496,1.9481057044856098,0.8538138313123844,2.785838012752988,-0.4094607155139452,-0.21970619365795388,0.1086247312964681
20,OAXACA,408,SANTA MARIA COYOTEPEC,-0.18098438988175866,-0.3204298270409317,-0.09759269919287736,-0.8172082374304303,0.5522588494642762,0.27086300756284715,0.3050712365508015,-0.044558240119478114
20,OAXACA,289,SAN PABLO COATLAN,-2.2041163823105756,-1.1681582090415703,0.4068701223751479,0.03892652591758013,0.938214482470232,0.36483415119891993,0.146723945782749,-0.014708792563792348
20,OAXACA,115,SAN BARTOLOME AYAUTLA,1.3571460753449265,-1.3408396802148055,1.1745812215903049,0.7692443821994063,0.9473334906238584,0.15171068248663552,0.5723232691511778,-0.11465914480386068
20,OAXACA,426,SANTA MARIA PAPALO,0.23863387523015964,-0.6919101421818894,1.0307240628729022,0.03598664904263421,0.3790039489082212,-0.14214277311398776,0.15071777783788165,0.09601729531416618
20,OAXACA,129,SAN DIONISIO OCOTLAN,-0.8079675960491781,-0.8428215780263951,0.5084051571632021,-0.2663733277938332,0.020862690844405667,0.31875205121150757,-0.8812932465336589,-0.04643127990911199
20,OAXACA,243,SAN MARTIN TILCAJETE,-1.5450788124732482,-0.3564257635021188,-0.17053995335679212,-0.9702505350942663,0.08929566496627596,0.31613270732203014,-0.12842024890738526,0.1357175519742527
20,OAXACA,353,SANTA ANA,0.45076871578283517,-0.6893936846698373,0.1647172209211655,-0.39653070104824584,0.6608003721616036,0.3960874686327936,0.0014585395836474242,0.022218574740477
20,OAXACA,385,SANTA CRUZ XITLA,1.3082934946470515,-0.022613237537696437,-0.3465358061234664,-0.9355131063943368,-0.6875580419337972,0.2676435459636624,-0.2019931365321402,0.050195425543451896
20,OAXACA,223,SAN JUAN YATZONA,0.5856439893641996,-0.14414952403057746,0.33979421266637355,-0.671504684227855,-0.29593591864862984,-0.08287146769237315,0.0455446503016523,-0.06485269239058747
20,OAXACA,84,SAN AGUSTIN YATARENI,1.6268659784859718,0.011865220328122353,-0.1848336174878076,-0.9517797548565077,-0.6476438181546165,0.21581602393310742,-0.23364211972620832,-0.06774022685054432
20,OAXACA,212,SAN JUAN PETLAPA,6.403451939378297,-2.024398826761369,2.0242141822541115,2.073648529307031,2.6770396796506506,0.31611958017424846,0.1254315113577915,0.16007349895429107
20,OAXACA,87,SAN ANDRES HUAXPALTEPEC,0.9751472233655576,0.23376859400042904,-0.14133885045169597,-1.1244750682182798,-0.5411784244579889,0.035687371736742544,-0.17665140393680295,0.09646028210219079
20,OAXACA,104,SAN ANTONIO DE LA CAL,0.3389743801341948,0.7157048405128243,0.40158209275459544,-1.1377929688711914,-0.14357125507187943,-0.4939014085389917,0.07003114247422652,-0.05691913420160793
20,OAXACA,347,SAN SEBASTIAN TUTLA,-1.1800685713804795,1.1905720451343544,0.6842016337905821,-1.4662896052613992,0.4469468873365463,-1.0545326404587037,0.11536561072744816,0.06990698387164956
20,OAXACA,45,MAGDALENA APASCO,0.321546744920315,0.1294320117791901,0.10166781689059409,-0.7602987331749137,-0.0414079824194088,-0.19262591718337846,0.25487851679541174,-0.04390499668286093
20,OAXACA,225,SAN LORENZO,5.100606854573402,-0.2387796778808536,0.03888724403304221,-0.20240902102724323,-1.3027861674729388,0.3268922378149573,-1.0166581167071271,0.16597218338351888
20,OAXACA,527,SANTO TOMAS MAZALTEPEC,1.76940021455856,-0.8225633370337919,0.8330792051882826,0.16100209549162206,0.8034513184834364,0.1064648307832883,0.2820807939102619,0.03281300039236729
20,OAXACA,11,AYOTZINTEPEC,-0.0530839801648371,-0.13740493374027696,-0.520768730103659,-1.0423810436355139,-0.23621264468920175,0.3991639870128309,0.030828165625960854,0.07634331281007041
20,OAXACA,132,SAN FELIPE TEJALAPAM,-1.152503643735157,-0.1975995662676125,-0.5040786389171764,-1.078987075378453,0.06688477141895313,0.38866541308680636,0.14663353726206096,-0.0024312803339980632
20,OAXACA,100,SAN ANTONINO CASTILLO VELASCO,1.8312366417698296,-0.20401562901655673,0.5751058889164323,-0.37319330140754686,0.14722019417531768,-0.10764260912077375,0.20065209959942298,-0.05795200173575761
20,OAXACA,568,ZAPOTITLAN LAGUNAS,1.1425515429422533,-1.0355849086435296,0.5995865720008076,0.23076603368744059,1.2408036381434975,0.32665408453773226,0.18159676092121507,0.08653988163696497
20,OAXACA,502,SANTIAGO YUCUYACHI,-0.15859708660345329,-1.314306099388028,1.0896980615428453,0.5318635003542478,-0.07666397636579994,0.17461118992676986,-0.2386662458975151,0.29941299022769713
20,OAXACA,258,SAN MIGUEL AHUEHUETITLAN,-2.3478544056345885,-1.4805498665824586,1.284447657512853,0.5649613693135487,1.9753388768158828,0.13952606704380768,-0.26032256660307906,-0.025833464044317758
20,OAXACA,249,SAN MATEO NEJAPAM,1.5741469821177954,-0.5745343818386642,0.338916202483618,-0.29407304886510105,0.2597644570863354,0.23974772514747258,0.019443675480858895,0.19565889019853563
20,OAXACA,149,SAN FRANCISCO TLAPANCINGO,1.6184159760725756,-0.5063994096268132,1.0973933742958275,0.049072010147494224,1.388213035079964,-0.19806485005605712,-0.21076529276515762,0.06372011305098679
20,OAXACA,13,CALIHUALA,-1.5031662102370116,-0.38994063294998316,-0.5213324670373811,-0.9006427008936172,0.4223362918372874,0.3768729176561414,0.5018038154774076,0.013445898510172923
20,OAXACA,74,REYES ETLA,0.22985121953092513,-0.22728492980124781,0.12222877970487425,-0.73186898448268,0.051443433030766476,0.09886719078330873,0.25332623971043017,-0.03228121738893103
20,OAXACA,56,MARTIRES DE TACUBAYA,4.157810206708802,-0.9959105985594936,1.6551211618938573,0.8707490291656679,0.38688826907346624,-0.14011870076228902,-0.36276586616378653,0.3793200955023336
20,OAXACA,345,SAN SEBASTIAN TECOMAXTLAHUACA,-3.089287960450139,-1.0877582579799527,0.22913925753332967,0.2931976901756669,0.04461181948722044,0.23965530980256297,-0.8376123306075954,-0.03368259317232436
20,OAXACA,367,SANTA CATARINA MECHOACAN,2.0668120263123284,0.00621444774797676,0.34618220898965446,-0.6409339195725302,-0.9605088263100128,-0.08447720570663685,-0.25666527482484397,0.0025875064780111587
20,OAXACA,69,PINOTEPA DE DON LUIS,3.5889931445220737,-0.48321597812854433,1.457620865758965,0.39894756228182354,1.1386627713153068,-0.3210231525217355,-0.3098346426959825,-0.03539541693428678
20,OAXACA,120,SAN BERNARDO MIXTEPEC,-1.8439379541744596,-0.8872267708893844,0.34225151857880187,-0.38226251223681934,0.37182458905012594,0.383610377757541,-0.4272835293750268,-0.013140740186060231
20,OAXACA,560,VILLA DE ETLA,-0.34962168647162345,-0.025217977851393472,0.09844787663906376,-0.8919271357553319,0.5027057020245734,0.01746215788537775,0.3704305058390767,-0.03583511073785985
20,OAXACA,533,SANTOS REYES YUCUNA,2.0443045533522537,-0.700820276123515,1.005830870853049,0.16014882416845772,1.164354772934882,-0.00694469433140742,-0.31589730618950623,-0.05418566813404372
20,OAXACA,117,SAN BARTOLOME QUIALANA,0.373719356339882,-0.097592580073544,-0.32409572090934463,-1.0506236035331653,-0.4588823441086702,0.289668560328537,0.034749249102037784,-0.00464539449106788
20,OAXACA,300,SAN PEDRO ATOYAC,3.1289706698733504,-0.06019567518649538,-0.3510717491247541,-0.6853275494461112,-1.2794634106890839,0.3434588740691987,-0.7558331397805561,-0.09796133537325563
20,OAXACA,33,GUADALUPE ETLA,0.9788692327016614,-0.3062017967665327,0.09505581606103952,-0.644570149897952,-0.21589689768633227,0.20157268728724123,0.009473733926394364,-0.07138937025319658
20,OAXACA,162,SAN JORGE NUCHITA,-0.14399947535043228,-0.3436293424025033,-0.27432789190937606,-0.6958973674163716,0.32663376365541735,0.29655762299546273,0.15031232580751783,0.021242704134483717
20,OAXACA,63,NAZARENO ETLA,-0.29548941226803865,-0.08598942833250402,0.07776719381152529,-0.9017591548747438,-0.08860818315208106,0.04320380133390174,0.023233832417625833,0.008151611853612583
20,OAXACA,99,SAN ANDRES ZAUTLA,0.1399116026485586,-0.25556829539585657,0.05644092771928895,-0.654132401385894,0.16510025987378166,0.10612057220007198,0.2261085500956349,-0.02977747859408691
20,OAXACA,283,SAN MIGUEL TLACAMAMA,1.6109896412727795,-0.07354536233780049,-0.4975729381574821,-0.9632152806348547,-0.9620177978897285,0.3948047012294293,-0.3006329569204997,-0.014502959913334031
20,OAXACA,172,SAN JUAN ATEPEC,-2.3250244012266243,-2.6900527609656315,2.9084022337870725,1.9844172840462975,-0.6071635089178381,0.244462669801803,-3.1832529711867172,-0.13210135152110714
20,OAXACA,455,SANTIAGO ATITLAN,-0.7623074277304372,0.2113350917239487,0.010926420019508675,-1.0717314265646694,0.5046719940364007,-0.20373079405791011,0.28998985241824254,-0.029500541213164255
20,OAXACA,245,SAN MARTIN ZACATEPEC,-3.14135220738805,-1.728719362048556,1.4765372127509817,0.7316306892536681,0.4004973512221971,0.18509619536042002,-0.8704073987498145,-0.06770047246424875
20,OAXACA,171,SAN JUAN ACHIUTLA,-1.5376475362343336,-0.41450000034003615,-0.30761539489671674,-0.9927841420937308,-0.38450994277166434,0.3784516656820809,0.23891552036383104,-0.01333303055521005
20,OAXACA,112,SAN BARTOLO COYOTEPEC,0.9760595426814694,-0.27302081736859357,0.007748775185130485,-0.6746090346142782,0.03569182264112169,0.274077813264673,0.1606214644345133,-0.019859341787979424
20,OAXACA,531,SANTOS REYES PAPALO,-1.682386714509573,0.08350474141538768,-0.2662138827374226,-1.3086403435673786,0.03666030875536471,0.04898325912274037,0.29789284997473303,0.01908661258726037
20,OAXACA,80,SAN AGUSTIN DE LAS JUNTAS,0.9713069093446595,0.42736763126999194,0.2880946226094868,-1.0152310949535457,-0.2576956514156609,-0.3131082514455859,-0.0990451409474135,-0.09266177888205494
20,OAXACA,197,SAN JUAN EVANGELISTA ANALCO,2.2057785848968723,-1.3132634269218968,1.3412725616702879,0.6977159853107294,0.12559871589834012,0.2990524274475852,-1.6509666300023838,-0.11466506893156812
20,OAXACA,88,SAN ANDRES HUAYAPAM,0.6025796670567729,-0.05382854093225483,-0.19302551903840087,-0.982419199026446,-0.17336524257373404,0.2179512617925596,0.02137112729685541,0.017375217965347776
20,OAXACA,526,SANTO TOMAS JALIEZA,-0.6703808543996912,-0.4686454810399432,0.1433749105491273,-0.5483798115729489,0.23943146986555097,0.1855236710386342,-0.04327565302069102,0.07930682684076382
20,OAXACA,259,SAN MIGUEL ALOAPAM,-2.651942831662044,-1.3841659744829722,0.7495418087276889,0.2109075242004495,0.16620757966711153,0.3188647064899879,0.0760100564156842,-0.03654114252194449
20,OAXACA,359,SANTA ANA YARENI,-1.9409520080611298,-0.33834872059000143,-0.24182383096621388,-1.0433549425021276,0.4476149542275641,0.2992297477681719,0.19654913446813627,0.014190669992724217
20,OAXACA,176,SAN JUAN BAUTISTA GUELACHE,0.2970897349783476,-0.08120473316283237,-0.08580950864662852,-0.7216195199824874,0.1118986783797202,0.040383100136711376,0.27198663216087227,-0.0314030374783277
20,OAXACA,546,TEOTITLAN DEL VALLE,0.22949263940745207,-0.09926940731100893,-0.38578292103663214,-1.0750585556496643,-0.264280104287879,0.34922516896135297,0.07947113730277923,-0.002077298213729409
20,OAXACA,128,SAN DIONISIO OCOTEPEC,0.16480420005824323,-0.3681676297651777,-0.23434673604931583,-0.6963762307362723,0.0051190174939127735,0.4092582660092116,0.15951476515965402,-0.03377048725388041
20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,-1.2605129172609657,0.07970062528515427,-1.1451611670073358,-0.5270965318241323,0.0846820240896304,0.16814229083118537,0.29364790158576964,0.04276055667840328
20,OAXACA,302,SAN PEDRO COXCALTEPEC CANTAROS,-0.5837801131410858,-1.081725773433331,0.5618650830368609,0.03941554809808196,-0.41847472061614566,0.3781675925314533,-0.8467391747729123,-0.10134525328590314
